5998954904349,12,0,0,0,0,-1,-1,-1,-1,1,
5998988237330,12,0,0,0,0,-1,-1,-1,-1,1,
5999021570960,12,0,0,0,0,-1,-1,-1,-1,1,
5999054901441,12,0,0,0,0,-1,-1,-1,-1,1,
5999088240571,12,0,0,0,0,-1,-1,-1,-1,1,
5999121568904,12,0,0,0,0,-1,-1,-1,-1,1,
5999154902737,12,0,0,0,0,-1,-1,-1,-1,1,
5999188240811,12,0,0,0,0,-1,-1,-1,-1,1,
5999221570108,12,0,0,0,0,-1,-1,-1,-1,1,
5999254917960,12,0,0,0,0,-1,-1,-1,-1,1,
5999288239423,12,0,0,0,0,-1,-1,-1,-1,1,
5999321575904,12,0,0,0,0,-1,-1,-1,-1,1,
5999354904385,12,0,0,0,0,-1,-1,-1,-1,1,
5999388237441,12,0,0,0,0,-1,-1,-1,-1,1,
5999421568645,12,0,0,0,0,-1,-1,-1,-1,1,
5999454900885,12,0,0,0,0,-1,-1,-1,-1,1,
5999488237367,12,0,0,0,0,-1,-1,-1,-1,1,
5999521569441,12,0,0,0,0,-1,-1,-1,-1,1,
5999554900237,12,0,0,0,0,-1,-1,-1,-1,1,
5999588238071,12,0,0,0,0,-1,-1,-1,-1,1,
5999621568015,12,0,0,0,0,-1,-1,-1,-1,1,
5999654900941,12,0,0,0,0,-1,-1,-1,-1,1,
5999688235145,12,0,0,0,0,-1,-1,-1,-1,1,
5999721568700,12,0,0,0,0,-1,-1,-1,-1,1,
5999754901144,12,0,0,0,0,-1,-1,-1,-1,1,
5999788235367,12,0,0,0,0,-1,-1,-1,-1,1,
5999821567385,12,0,0,0,0,-1,-1,-1,-1,1,
5999854901848,12,0,0,0,0,-1,-1,-1,-1,1,
5999888236496,12,0,0,0,0,-1,-1,-1,-1,1,
5999921568144,12,0,0,0,0,-1,-1,-1,-1,1,
5999954903033,12,0,0,0,0,-1,-1,-1,-1,1,
5999988245904,12,0,0,0,0,-1,-1,-1,-1,1,
6000021570626,12,0,0,0,0,-1,-1,-1,-1,1,
6000054901200,12,0,0,0,0,-1,-1,-1,-1,1,
6000088235848,12,0,0,0,0,-1,-1,-1,-1,1,
6000121566181,12,0,0,0,0,-1,-1,-1,-1,1,
6000154899755,12,0,0,0,0,-1,-1,-1,-1,1,
6000188237552,12,0,0,0,0,-1,-1,-1,-1,1,
6000221570237,12,0,0,0,0,-1,-1,-1,-1,1,
6000254903126,12,0,0,0,0,-1,-1,-1,-1,1,
6000288236052,12,0,0,0,0,-1,-1,-1,-1,1,
6000321567940,12,0,0,0,0,-1,-1,-1,-1,1,
6000354903348,12,0,0,0,0,-1,-1,-1,-1,1,
6000388237848,12,0,0,0,0,-1,-1,-1,-1,1,
6000421568181,12,0,0,0,0,-1,-1,-1,-1,1,
6000454902663,12,0,0,0,0,-1,-1,-1,-1,1,
6000488238107,12,0,0,0,0,-1,-1,-1,-1,1,
6000521571829,12,0,0,0,0,-1,-1,-1,-1,1,
6000554901829,12,0,0,0,0,-1,-1,-1,-1,1,
6000588237996,12,0,0,0,0,-1,-1,-1,-1,1,
6000621567700,12,0,0,0,0,-1,-1,-1,-1,1,
6000654903014,12,0,0,0,0,-1,-1,-1,-1,1,
6000688274996,12,0,0,0,0,-1,-1,-1,-1,1,
6000721584607,12,0,0,0,0,-1,-1,-1,-1,1,
6000754905607,12,0,0,0,0,-1,-1,-1,-1,1,
6000788238033,12,0,0,0,0,-1,-1,-1,-1,1,
6000821567885,12,0,0,0,0,-1,-1,-1,-1,1,
6000854900551,12,0,0,0,0,-1,-1,-1,-1,1,
6000888235088,12,0,0,0,0,-1,-1,-1,-1,1,
6000921569366,12,0,0,0,0,-1,-1,-1,-1,1,
6000954901329,12,0,0,0,0,-1,-1,-1,-1,1,
6000988237273,12,0,0,0,0,-1,-1,-1,-1,1,
6001021566736,12,0,0,0,0,-1,-1,-1,-1,1,
6001054900255,12,0,0,0,0,-1,-1,-1,-1,1,
6001088237440,12,0,0,0,0,-1,-1,-1,-1,1,
6001121569699,12,0,0,0,0,-1,-1,-1,-1,1,
6001154902477,12,0,0,0,0,-1,-1,-1,-1,1,
6001188238995,12,0,0,0,0,-1,-1,-1,-1,1,
6001221547570,12,0,0,0,0,-1,-1,-1,-1,1,
6001254774014,12,0,0,0,0,-1,-1,-1,-1,1,
6001288109070,12,0,0,0,0,-1,-1,-1,-1,1,
6001321455199,12,0,0,0,0,-1,-1,-1,-1,1,
6001354777718,12,0,0,0,0,-1,-1,-1,-1,1,
6001388111884,12,0,0,0,0,-1,-1,-1,-1,1,
6001421442236,12,0,0,0,0,-1,-1,-1,-1,1,
6001454774032,12,0,0,0,0,-1,-1,-1,-1,1,
6001488108977,12,0,0,0,0,-1,-1,-1,-1,1,
6001521441588,12,0,0,0,0,-1,-1,-1,-1,1,
6001554774588,12,0,0,0,0,-1,-1,-1,-1,1,
6001588108088,12,0,0,0,0,-1,-1,-1,-1,1,
6001621440551,12,0,0,0,0,-1,-1,-1,-1,1,
6001654787217,12,0,0,0,0,-1,-1,-1,-1,1,
6001688110236,12,0,0,0,0,-1,-1,-1,-1,1,
6001721442310,12,0,0,0,0,-1,-1,-1,-1,1,
6001754773699,12,0,0,0,0,-1,-1,-1,-1,1,
6001788107106,12,0,0,0,0,-1,-1,-1,-1,1,
6001821439865,12,0,0,0,0,-1,-1,-1,-1,1,
6001854773421,12,0,0,0,0,-1,-1,-1,-1,1,
6001888110088,12,0,0,0,0,-1,-1,-1,-1,1,
6001921442495,12,0,0,0,0,-1,-1,-1,-1,1,
6001954774365,12,0,0,0,0,-1,-1,-1,-1,1,
6001988122125,12,0,0,0,0,-1,-1,-1,-1,1,
6002021445939,12,0,0,0,0,-1,-1,-1,-1,1,
6002054775328,12,0,0,0,0,-1,-1,-1,-1,1,
6002088106902,12,0,0,0,0,-1,-1,-1,-1,1,
6002121441513,12,0,0,0,0,-1,-1,-1,-1,1,
6002154774365,12,0,0,0,0,-1,-1,-1,-1,1,
6002188108476,12,0,0,0,0,-1,-1,-1,-1,1,
6002221441736,12,0,0,0,0,-1,-1,-1,-1,1,
6002254773050,12,0,0,0,0,-1,-1,-1,-1,1,
6002288107995,12,0,0,0,0,-1,-1,-1,-1,1,
6002321440847,12,0,0,0,0,-1,-1,-1,-1,1,
6002354774143,12,0,0,0,0,-1,-1,-1,-1,1,
6002388107995,12,0,0,0,0,-1,-1,-1,-1,1,
6002421453624,12,0,0,0,0,-1,-1,-1,-1,1,
6002454776273,12,0,0,0,0,-1,-1,-1,-1,1,
6002488108124,12,0,0,0,0,-1,-1,-1,-1,1,
6002521441495,12,0,0,0,0,-1,-1,-1,-1,1,
6002554775865,12,0,0,0,0,-1,-1,-1,-1,1,
6002588108476,12,0,0,0,0,-1,-1,-1,-1,1,
6002621441384,12,0,0,0,0,-1,-1,-1,-1,1,
6002654772976,12,0,0,0,0,-1,-1,-1,-1,1,
6002688107995,12,0,0,0,0,-1,-1,-1,-1,1,
6002721420328,12,0,0,0,0,-1,-1,-1,-1,1,
6002754776124,12,0,0,0,0,-1,-1,-1,-1,1,
6002788109569,12,0,0,0,0,-1,-1,-1,-1,1,
6002821442402,12,0,0,0,0,-1,-1,-1,-1,1,
6002854785383,12,0,0,0,0,-1,-1,-1,-1,1,
6002888111013,12,0,0,0,0,-1,-1,-1,-1,1,
6002921442124,12,0,0,0,0,-1,-1,-1,-1,1,
6002954774383,12,0,0,0,0,-1,-1,-1,-1,1,
6002988108809,12,0,0,0,0,-1,-1,-1,-1,1,
6003021442124,12,0,0,0,0,-1,-1,-1,-1,1,
6003054774846,12,0,0,0,0,-1,-1,-1,-1,1,
6003088109346,12,0,0,0,0,-1,-1,-1,-1,1,
6003121442198,12,0,0,0,0,-1,-1,-1,-1,1,
6003154774772,12,0,0,0,0,-1,-1,-1,-1,1,
6003188110550,12,0,0,0,0,-1,-1,-1,-1,1,
6003221441309,12,0,0,0,0,-1,-1,-1,-1,1,
6003254775031,12,0,0,0,0,-1,-1,-1,-1,1,
6003288108513,12,0,0,0,0,-1,-1,-1,-1,1,
6003321442179,12,0,0,0,0,-1,-1,-1,-1,1,
6003354775920,12,0,0,0,0,-1,-1,-1,-1,1,
6003388107587,12,0,0,0,0,-1,-1,-1,-1,1,
6003421440031,12,0,0,0,0,-1,-1,-1,-1,1,
6003454774624,12,0,0,0,0,-1,-1,-1,-1,1,
6003488110420,12,0,0,0,0,-1,-1,-1,-1,1,
6003521442753,12,0,0,0,0,-1,-1,-1,-1,1,
6003554774383,12,0,0,0,0,-1,-1,-1,-1,1,
6003588107290,12,0,0,0,0,-1,-1,-1,-1,1,
6003621440494,12,0,0,0,0,-1,-1,-1,-1,1,
6003654773864,12,0,0,0,0,-1,-1,-1,-1,1,
6003688107068,12,0,0,0,0,-1,-1,-1,-1,1,
6003721440383,12,0,0,0,0,-1,-1,-1,-1,1,
6003754774901,12,0,0,0,0,-1,-1,-1,-1,1,
6003788107309,12,0,0,0,0,-1,-1,-1,-1,1,
6003821440272,12,0,0,0,0,-1,-1,-1,-1,1,
6003854773920,12,0,0,0,0,-1,-1,-1,-1,1,
6003888107253,12,0,0,0,0,-1,-1,-1,-1,1,
6003921440309,12,0,0,0,0,-1,-1,-1,-1,1,
6003954775012,12,0,0,0,0,-1,-1,-1,-1,1,
6003988111864,12,0,0,0,0,-1,-1,-1,-1,1,
6004021443179,12,0,0,0,0,-1,-1,-1,-1,1,
6004054774679,12,0,0,0,0,-1,-1,-1,-1,1,
6004088107753,12,0,0,0,0,-1,-1,-1,-1,1,
6004121440679,12,0,0,0,0,-1,-1,-1,-1,1,
6004154777290,12,0,0,0,0,-1,-1,-1,-1,1,
6004188108938,12,0,0,0,0,-1,-1,-1,-1,1,
6004221441494,12,0,0,0,0,-1,-1,-1,-1,1,
6004254775197,12,0,0,0,0,-1,-1,-1,-1,1,
6004288109605,12,0,0,0,0,-1,-1,-1,-1,1,
6004321454568,12,0,0,0,0,-1,-1,-1,-1,1,
6004354777660,12,0,0,0,0,-1,-1,-1,-1,1,
6004388110086,12,0,0,0,0,-1,-1,-1,-1,1,
6004421441049,12,0,0,0,0,-1,-1,-1,-1,1,
6004454774031,12,0,0,0,0,-1,-1,-1,-1,1,
6004488108494,12,0,0,0,0,-1,-1,-1,-1,1,
6004521441160,12,0,0,0,0,-1,-1,-1,-1,1,
6004554774308,12,0,0,0,0,-1,-1,-1,-1,1,
6004588107456,12,0,0,0,0,-1,-1,-1,-1,1,
6004621440308,12,0,0,0,0,-1,-1,-1,-1,1,
6004654772753,12,0,0,0,0,-1,-1,-1,-1,1,
6004688108290,12,0,0,0,0,-1,-1,-1,-1,1,
6004721440623,12,0,0,0,0,-1,-1,-1,-1,1,
6004754772364,12,0,0,0,0,-1,-1,-1,-1,1,
6004788107123,12,0,0,0,0,-1,-1,-1,-1,1,
6004821439345,12,0,0,0,0,-1,-1,-1,-1,1,
6004854774401,12,0,0,0,0,-1,-1,-1,-1,1,
6004888107104,12,0,0,0,0,-1,-1,-1,-1,1,
6004921440141,12,0,0,0,0,-1,-1,-1,-1,1,
6004954773771,12,0,0,0,0,-1,-1,-1,-1,1,
6004988107678,12,0,0,0,0,-1,-1,-1,-1,1,
6005021440327,12,0,0,0,0,-1,-1,-1,-1,1,
6005054773104,12,0,0,0,0,-1,-1,-1,-1,1,
6005088107382,12,0,0,0,0,-1,-1,-1,-1,1,
6005121439882,12,0,0,0,0,-1,-1,-1,-1,1,
6005154772826,12,0,0,0,0,-1,-1,-1,-1,1,
6005188107975,12,0,0,0,0,-1,-1,-1,-1,1,
6005221439641,12,0,0,0,0,-1,-1,-1,-1,1,
6005254772567,12,0,0,0,0,-1,-1,-1,-1,1,
6005288107604,12,0,0,0,0,-1,-1,-1,-1,1,
6005321439104,12,0,0,0,0,-1,-1,-1,-1,1,
6005354773215,12,0,0,0,0,-1,-1,-1,-1,1,
6005388108234,12,0,0,0,0,-1,-1,-1,-1,1,
6005421440178,12,0,0,0,0,-1,-1,-1,-1,1,
6005454726937,12,0,0,0,0,-1,-1,-1,-1,1,
6005488108863,12,0,0,0,0,-1,-1,-1,-1,1,
6005521441437,12,0,0,0,0,-1,-1,-1,-1,1,
6005554777271,12,0,0,0,0,-1,-1,-1,-1,1,
6005588109660,12,0,0,0,0,-1,-1,-1,-1,1,
6005621440845,12,0,0,0,0,-1,-1,-1,-1,1,
6005654776122,12,0,0,0,0,-1,-1,-1,-1,1,
6005688123641,12,0,0,0,0,-1,-1,-1,-1,1,
6005721453271,12,0,0,0,0,-1,-1,-1,-1,1,
6005754779752,12,0,0,0,0,-1,-1,-1,-1,1,
6005788137271,12,0,0,0,0,-1,-1,-1,-1,1,
6005821567215,12,0,0,0,0,-1,-1,-1,-1,1,
6005854905826,12,0,0,0,0,-1,-1,-1,-1,1,
6005888241345,12,0,0,0,0,-1,-1,-1,-1,1,
6005921571548,12,0,0,0,0,-1,-1,-1,-1,1,
6005954906289,12,0,0,0,0,-1,-1,-1,-1,1,
6005988239363,12,0,0,0,0,-1,-1,-1,-1,1,
6006021566085,12,0,0,0,0,-1,-1,-1,-1,1,
6006054900400,12,0,0,0,0,-1,-1,-1,-1,1,
6006088233696,12,0,0,0,0,-1,-1,-1,-1,1,
6006121567956,12,0,0,0,0,-1,-1,-1,-1,1,
6006154904067,12,0,0,0,0,-1,-1,-1,-1,1,
6006188238215,12,0,0,0,0,-1,-1,-1,-1,1,
6006221570585,12,0,0,0,0,-1,-1,-1,-1,1,
6006254902141,12,0,0,0,0,-1,-1,-1,-1,1,
6006288238955,12,0,0,0,0,-1,-1,-1,-1,1,
6006321571622,12,0,0,0,0,-1,-1,-1,-1,1,
6006354903585,12,0,0,0,0,-1,-1,-1,-1,1,
6006388240011,12,0,0,0,0,-1,-1,-1,-1,1,
6006421568566,12,0,0,0,0,-1,-1,-1,-1,1,
6006454902715,12,0,0,0,0,-1,-1,-1,-1,1,
6006488236252,12,0,0,0,0,-1,-1,-1,-1,1,
6006521567326,12,0,0,0,0,-1,-1,-1,-1,1,
6006554898770,12,0,0,0,0,-1,-1,-1,-1,1,
6006588234677,12,0,0,0,0,-1,-1,-1,-1,1,
6006621569289,12,0,0,0,0,-1,-1,-1,-1,1,
6006654903492,12,0,0,0,0,-1,-1,-1,-1,1,
6006688236363,12,0,0,0,0,-1,-1,-1,-1,1,
6006721567344,12,0,0,0,0,-1,-1,-1,-1,1,
6006754900881,12,0,0,0,0,-1,-1,-1,-1,1,
6006788236029,12,0,0,0,0,-1,-1,-1,-1,1,
6006821567159,12,0,0,0,0,-1,-1,-1,-1,1,
6006854904177,12,0,0,0,0,-1,-1,-1,-1,1,
6006888234511,12,0,0,0,0,-1,-1,-1,-1,1,
6006921568548,12,0,0,0,0,-1,-1,-1,-1,1,
6006954901325,12,0,0,0,0,-1,-1,-1,-1,1,
6006988234974,12,0,0,0,0,-1,-1,-1,-1,1,
6007021568307,12,0,0,0,0,-1,-1,-1,-1,1,
6007054900955,12,0,0,0,0,-1,-1,-1,-1,1,
6007088235196,12,0,0,0,0,-1,-1,-1,-1,1,
6007121567307,12,0,0,0,0,-1,-1,-1,-1,1,
6007154901344,12,0,0,0,0,-1,-1,-1,-1,1,
6007188234696,12,0,0,0,0,-1,-1,-1,-1,1,
6007221568899,12,0,0,0,0,-1,-1,-1,-1,1,
6007254900770,12,0,0,0,0,-1,-1,-1,-1,1,
6007288234603,12,0,0,0,0,-1,-1,-1,-1,1,
6007321567140,12,0,0,0,0,-1,-1,-1,-1,1,
6007354899084,12,0,0,0,0,-1,-1,-1,-1,1,
6007388233084,12,0,0,0,0,-1,-1,-1,-1,1,
6007421567103,12,0,0,0,0,-1,-1,-1,-1,1,
6007454903140,12,0,0,0,0,-1,-1,-1,-1,1,
6007488241492,12,0,0,0,0,-1,-1,-1,-1,1,
6007521565973,12,0,0,0,0,-1,-1,-1,-1,1,
6007554903714,12,0,0,0,0,-1,-1,-1,-1,1,
6007588237251,12,0,0,0,0,-1,-1,-1,-1,1,
6007621570436,12,0,0,0,0,-1,-1,-1,-1,1,
6007654907677,12,0,0,0,0,-1,-1,-1,-1,1,
6007688238677,12,0,0,0,0,-1,-1,-1,-1,1,
6007721570677,12,0,0,0,0,-1,-1,-1,-1,1,
6007754905473,12,0,0,0,0,-1,-1,-1,-1,1,
6007788241103,12,0,0,0,0,-1,-1,-1,-1,1,
6007821569232,12,0,0,0,0,-1,-1,-1,-1,1,
6007854903917,12,0,0,0,0,-1,-1,-1,-1,1,
6007888236084,12,0,0,0,0,-1,-1,-1,-1,1,
6007921571417,12,0,0,0,0,-1,-1,-1,-1,1,
6007954906028,12,0,0,0,0,-1,-1,-1,-1,1,
6007988238380,12,0,0,0,0,-1,-1,-1,-1,1,
6008021569177,12,0,0,0,0,-1,-1,-1,-1,1,
6008054902417,12,0,0,0,0,-1,-1,-1,-1,1,
6008088235232,12,0,0,0,0,-1,-1,-1,-1,1,
6008121569862,12,0,0,0,0,-1,-1,-1,-1,1,
6008154902677,12,0,0,0,0,-1,-1,-1,-1,1,
6008188248380,12,0,0,0,0,-1,-1,-1,-1,1,
6008221573306,12,0,0,0,0,-1,-1,-1,-1,1,
6008254908028,12,0,0,0,0,-1,-1,-1,-1,1,
6008288241917,12,0,0,0,0,-1,-1,-1,-1,1,
6008321570565,12,0,0,0,0,-1,-1,-1,-1,1,
6008354905658,12,0,0,0,0,-1,-1,-1,-1,1,
6008388244399,12,0,0,0,0,-1,-1,-1,-1,1,
6008421570973,12,0,0,0,0,-1,-1,-1,-1,1,
6008454902695,12,0,0,0,0,-1,-1,-1,-1,1,
6008488238750,12,0,0,0,0,-1,-1,-1,-1,1,
6008521603306,12,0,0,0,0,-1,-1,-1,-1,1,
6008554918973,12,0,0,0,0,-1,-1,-1,-1,1,
6008588244584,12,0,0,0,0,-1,-1,-1,-1,1,
6008621574324,12,0,0,0,0,-1,-1,-1,-1,1,
6008654905695,12,0,0,0,0,-1,-1,-1,-1,1,
6008688240454,12,0,0,0,0,-1,-1,-1,-1,1,
6008721571991,12,0,0,0,0,-1,-1,-1,-1,1,
6008754907509,12,0,0,0,0,-1,-1,-1,-1,1,
6008788238676,12,0,0,0,0,-1,-1,-1,-1,1,
6008821570491,12,0,0,0,0,-1,-1,-1,-1,1,
6008854907176,12,0,0,0,0,-1,-1,-1,-1,1,
6008888237287,12,0,0,0,0,-1,-1,-1,-1,1,
6008921572065,12,0,0,0,0,-1,-1,-1,-1,1,
6008954904898,12,0,0,0,0,-1,-1,-1,-1,1,
6008988237824,12,0,0,0,0,-1,-1,-1,-1,1,
6009021569491,12,0,0,0,0,-1,-1,-1,-1,1,
6009054904250,12,0,0,0,0,-1,-1,-1,-1,1,
6009088215880,12,0,0,0,0,-1,-1,-1,-1,1,
6009121443194,12,0,0,0,0,-1,-1,-1,-1,1,
6009154775435,12,0,0,0,0,-1,-1,-1,-1,1,
6009188109417,12,0,0,0,0,-1,-1,-1,-1,1,
6009221441824,12,0,0,0,0,-1,-1,-1,-1,1,
6009254778787,12,0,0,0,0,-1,-1,-1,-1,1,
6009288109935,12,0,0,0,0,-1,-1,-1,-1,1,
6009321443731,12,0,0,0,0,-1,-1,-1,-1,1,
6009354776250,12,0,0,0,0,-1,-1,-1,-1,1,
6009388108102,12,0,0,0,0,-1,-1,-1,-1,1,
6009421441287,12,0,0,0,0,-1,-1,-1,-1,1,
6009454773898,12,0,0,0,0,-1,-1,-1,-1,1,
6009488107379,12,0,0,0,0,-1,-1,-1,-1,1,
6009521440083,12,0,0,0,0,-1,-1,-1,-1,1,
6009554775065,12,0,0,0,0,-1,-1,-1,-1,1,
6009588108416,12,0,0,0,0,-1,-1,-1,-1,1,
6009621441231,12,0,0,0,0,-1,-1,-1,-1,1,
6009654775583,12,0,0,0,0,-1,-1,-1,-1,1,
6009688108379,12,0,0,0,0,-1,-1,-1,-1,1,
6009721444213,12,0,0,0,0,-1,-1,-1,-1,1,
6009754774694,12,0,0,0,0,-1,-1,-1,-1,1,
6009788108472,12,0,0,0,0,-1,-1,-1,-1,1,
6009821440472,12,0,0,0,0,-1,-1,-1,-1,1,
6009854773453,12,0,0,0,0,-1,-1,-1,-1,1,
6009888109416,12,0,0,0,0,-1,-1,-1,-1,1,
6009921441972,12,0,0,0,0,-1,-1,-1,-1,1,
6009954775101,12,0,0,0,0,-1,-1,-1,-1,1,
6009988110064,12,0,0,0,0,-1,-1,-1,-1,1,
6010021440638,12,0,0,0,0,-1,-1,-1,-1,1,
6010054774768,12,0,0,0,0,-1,-1,-1,-1,1,
6010088108601,12,0,0,0,0,-1,-1,-1,-1,1,
6010121445323,12,0,0,0,0,-1,-1,-1,-1,1,
6010154774194,12,0,0,0,0,-1,-1,-1,-1,1,
6010188107027,12,0,0,0,0,-1,-1,-1,-1,1,
6010221440768,12,0,0,0,0,-1,-1,-1,-1,1,
6010254773323,12,0,0,0,0,-1,-1,-1,-1,1,
6010288107509,12,0,0,0,0,-1,-1,-1,-1,1,
6010321439916,12,0,0,0,0,-1,-1,-1,-1,1,
6010354772934,12,0,0,0,0,-1,-1,-1,-1,1,
6010388109323,12,0,0,0,0,-1,-1,-1,-1,1,
6010421440675,12,0,0,0,0,-1,-1,-1,-1,1,
6010454775638,12,0,0,0,0,-1,-1,-1,-1,1,
6010488106916,12,0,0,0,0,-1,-1,-1,-1,1,
6010521438990,12,0,0,0,0,-1,-1,-1,-1,1,
6010554772657,12,0,0,0,0,-1,-1,-1,-1,1,
6010588107934,12,0,0,0,0,-1,-1,-1,-1,1,
6010621439934,12,0,0,0,0,-1,-1,-1,-1,1,
6010654773008,12,0,0,0,0,-1,-1,-1,-1,1,
6010688106360,12,0,0,0,0,-1,-1,-1,-1,1,
6010721439508,12,0,0,0,0,-1,-1,-1,-1,1,
6010754772879,12,0,0,0,0,-1,-1,-1,-1,1,
6010788106805,12,0,0,0,0,-1,-1,-1,-1,1,
6010821438749,12,0,0,0,0,-1,-1,-1,-1,1,
6010854773582,12,0,0,0,0,-1,-1,-1,-1,1,
6010888106953,12,0,0,0,0,-1,-1,-1,-1,1,
6010921444545,12,0,0,0,0,-1,-1,-1,-1,1,
6010954777193,12,0,0,0,0,-1,-1,-1,-1,1,
6010988108786,12,0,0,0,0,-1,-1,-1,-1,1,
6011021441397,12,0,0,0,0,-1,-1,-1,-1,1,
6011054773323,12,0,0,0,0,-1,-1,-1,-1,1,
6011088108656,12,0,0,0,0,-1,-1,-1,-1,1,
6011121439897,12,0,0,0,0,-1,-1,-1,-1,1,
6011154772749,12,0,0,0,0,-1,-1,-1,-1,1,
6011188108971,12,0,0,0,0,-1,-1,-1,-1,1,
6011221439601,12,0,0,0,0,-1,-1,-1,-1,1,
6011254773064,12,0,0,0,0,-1,-1,-1,-1,1,
6011288107138,12,0,0,0,0,-1,-1,-1,-1,1,
6011321439415,12,0,0,0,0,-1,-1,-1,-1,1,
6011354774119,12,0,0,0,0,-1,-1,-1,-1,1,
6011388107193,12,0,0,0,0,-1,-1,-1,-1,1,
6011421439804,12,0,0,0,0,-1,-1,-1,-1,1,
6011454772730,12,0,0,0,0,-1,-1,-1,-1,1,
6011488106675,12,0,0,0,0,-1,-1,-1,-1,1,
6011521440341,12,0,0,0,0,-1,-1,-1,-1,1,
6011554774156,12,0,0,0,0,-1,-1,-1,-1,1,
6011588106971,12,0,0,0,0,-1,-1,-1,-1,1,
6011621440582,12,0,0,0,0,-1,-1,-1,-1,1,
6011654775304,12,0,0,0,0,-1,-1,-1,-1,1,
6011688107804,12,0,0,0,0,-1,-1,-1,-1,1,
6011721440471,12,0,0,0,0,-1,-1,-1,-1,1,
6011754773100,12,0,0,0,0,-1,-1,-1,-1,1,
6011788109063,12,0,0,0,0,-1,-1,-1,-1,1,
6011821441341,12,0,0,0,0,-1,-1,-1,-1,1,
6011854772008,12,0,0,0,0,-1,-1,-1,-1,1,
6011888106915,12,0,0,0,0,-1,-1,-1,-1,1,
6011921440915,12,0,0,0,0,-1,-1,-1,-1,1,
6011954775211,12,0,0,0,0,-1,-1,-1,-1,1,
6011988110563,12,0,0,0,0,-1,-1,-1,-1,1,
6012021440545,12,0,0,0,0,-1,-1,-1,-1,1,
6012054773063,12,0,0,0,0,-1,-1,-1,-1,1,
6012088107063,12,0,0,0,0,-1,-1,-1,-1,1,
6012121439748,12,0,0,0,0,-1,-1,-1,-1,1,
6012154773582,12,0,0,0,0,-1,-1,-1,-1,1,
6012188107248,12,0,0,0,0,-1,-1,-1,-1,1,
6012221439674,12,0,0,0,0,-1,-1,-1,-1,1,
6012254772674,12,0,0,0,0,-1,-1,-1,-1,1,
6012288107137,12,0,0,0,0,-1,-1,-1,-1,1,
6012321440322,12,0,0,0,0,-1,-1,-1,-1,1,
6012354773711,12,0,0,0,0,-1,-1,-1,-1,1,
6012388107730,12,0,0,0,0,-1,-1,-1,-1,1,
6012421440359,12,0,0,0,0,-1,-1,-1,-1,1,
6012454774915,12,0,0,0,0,-1,-1,-1,-1,1,
6012488106674,12,0,0,0,0,-1,-1,-1,-1,1,
6012521438563,12,0,0,0,0,-1,-1,-1,-1,1,
6012554773470,12,0,0,0,0,-1,-1,-1,-1,1,
6012588108341,12,0,0,0,0,-1,-1,-1,-1,1,
6012621439544,12,0,0,0,0,-1,-1,-1,-1,1,
6012654773396,12,0,0,0,0,-1,-1,-1,-1,1,
6012688110989,12,0,0,0,0,-1,-1,-1,-1,1,
6012721441322,12,0,0,0,0,-1,-1,-1,-1,1,
6012754773970,12,0,0,0,0,-1,-1,-1,-1,1,
6012788107526,12,0,0,0,0,-1,-1,-1,-1,1,
6012821440248,12,0,0,0,0,-1,-1,-1,-1,1,
6012854773340,12,0,0,0,0,-1,-1,-1,-1,1,
6012888106100,12,0,0,0,0,-1,-1,-1,-1,1,
6012921439433,12,0,0,0,0,-1,-1,-1,-1,1,
6012954773618,12,0,0,0,0,-1,-1,-1,-1,1,
6012988107025,12,0,0,0,0,-1,-1,-1,-1,1,
6013021439581,12,0,0,0,0,-1,-1,-1,-1,1,
6013054771933,12,0,0,0,0,-1,-1,-1,-1,1,
6013088106229,12,0,0,0,0,-1,-1,-1,-1,1,
6013121439266,12,0,0,0,0,-1,-1,-1,-1,1,
6013154772637,12,0,0,0,0,-1,-1,-1,-1,1,
6013188106803,12,0,0,0,0,-1,-1,-1,-1,1,
6013221438414,12,0,0,0,0,-1,-1,-1,-1,1,
6013254772933,12,0,0,0,0,-1,-1,-1,-1,1,
6013288106303,12,0,0,0,0,-1,-1,-1,-1,1,
6013321439266,12,0,0,0,0,-1,-1,-1,-1,1,
6013354772599,12,0,0,0,0,-1,-1,-1,-1,1,
6013388106859,12,0,0,0,0,-1,-1,-1,-1,1,
6013421440340,12,0,0,0,0,-1,-1,-1,-1,1,
6013454772988,12,0,0,0,0,-1,-1,-1,-1,1,
6013488108599,12,0,0,0,0,-1,-1,-1,-1,1,
6013521454692,12,0,0,0,0,-1,-1,-1,-1,1,
6013554807210,12,0,0,0,0,-1,-1,-1,-1,1,
6013588249562,12,0,0,0,0,-1,-1,-1,-1,1,
6013621572284,12,0,0,0,0,-1,-1,-1,-1,1,
6013654905914,12,0,0,0,0,-1,-1,-1,-1,1,
6013688252451,12,0,0,0,0,-1,-1,-1,-1,1,
6013721569988,12,0,0,0,0,-1,-1,-1,-1,1,
6013754908803,12,0,0,0,0,-1,-1,-1,-1,1,
6013788243914,12,0,0,0,0,-1,-1,-1,-1,1,
6013821568173,12,0,0,0,0,-1,-1,-1,-1,1,
6013854906006,12,0,0,0,0,-1,-1,-1,-1,1,
6013888239377,12,0,0,0,0,-1,-1,-1,-1,1,
6013921567136,12,0,0,0,0,-1,-1,-1,-1,1,
6013954903303,12,0,0,0,0,-1,-1,-1,-1,1,
